,Twitter ID,Tweet,User ID,Timestamp,Location
559,1588649600826904576,"Universally Compatible Wireless Charging Station
Learn More : https://t.co/dHhLcBWbPO
#lumicharge #thelumicharge… https://t.co/MxFsNZBzA5",LumiCharge,2022-11-04 21:49:15+00:00,"Lake Forest, CA"
560,1588648101388357633,"@GhostXhibit What kinda food comes from iphone13 ??
Is your microwave already old and outdated like iPhone 13??
Sil… https://t.co/14nF7vWGDw",WarrenBROCK20,2022-11-04 21:43:17+00:00,Australia
561,1588640502186139650,Nice project #Airdrop #BSC #Bitcoin #iPhone13 #CrazyPandaVillage #BUSD #Airdropstario,NachoooTacoo23,2022-11-04 21:13:05+00:00,United Kingdom
562,1588638364571357184,Check out this new iphone 13 case that I uploaded to https://t.co/f1IowKz0Ax! https://t.co/pWrtgSwsOc #Voterizer… https://t.co/lgbf3zjHB9,VivianAaron5,2022-11-04 21:04:36+00:00,"USA, Weston, Florida"
563,1588637930025017344,Check out this new iphone 13 case that I uploaded to https://t.co/f1IowKhXyx! https://t.co/ghjwpIF2yV #Voterizer… https://t.co/ArfoNNIB95,VivianAaron5,2022-11-04 21:02:52+00:00,"USA, Weston, Florida"
564,1588637684477853696,"@chrismichel @FujifilmX_US #Iphone13 mid atlantic. No filter. 

#nofilter #Atlantic https://t.co/6kpq00Yj6o",Fabian_Eder_AUT,2022-11-04 21:01:54+00:00,"Here, wherever it is."
565,1588637446199476224,@fwsbem @rPfoTbKPAk3EDps iPhone13,7PXCdE5vbwfmH6b,2022-11-04 21:00:57+00:00,
566,1588637371318546432,#Day1 Of Purchasing A #iPhone13 🙂,LifeUpdate14,2022-11-04 21:00:39+00:00,
567,1588636710107480064,@pitihimen1 @rPfoTbKPAk3EDps iPhone13,7PXCdE5vbwfmH6b,2022-11-04 20:58:01+00:00,
568,1588635958098161665,"is it only me that smiles at the phone when it’s doing face recognition login? 

#iphone #iPhone13 https://t.co/qXaxILlmd3",BrianoNazereth,2022-11-04 20:55:02+00:00,Lancashire
569,1588606488003907585,"@Xdrophe Lol 😂 
You don’t wanna go that way with me bro 😂 . No be by iphone13 . I don Dey make millions before you… https://t.co/pDn1VDqY0q",Q_frosh,2022-11-04 18:57:56+00:00,
570,1588601445019881472,Cute Cartoon Smile Daisy Flower Phone Case For iPhone #iphone #iphonecase #iphone13 https://t.co/64j8vftSqM https://t.co/iMwthSMByB,tweggo,2022-11-04 18:37:53+00:00,
571,1588595760681324544,"Is it just me or does the #iPhone13 keyboard keep crashing after the #iOS16 update. 
@Apple what are you doing fam 😭",tinaverbose,2022-11-04 18:15:18+00:00,
572,1588595718889295874,"Iphone 13
Answer paid surveys, play games, or watch videos to redeem rewards.
https://t.co/KmUMEkBSeV
#iphone13… https://t.co/PyQY5E2m6W",Moneywithtweet9,2022-11-04 18:15:08+00:00,
573,1588588042998419456,"Cute iPhone 13 Pro Max Case 😍

Support local artists, choose CASECO! 🙌
More designs to choose from!

Link:… https://t.co/S9NoArZTDf",Caseco_inc,2022-11-04 17:44:38+00:00,"Toronto, Ontario"
574,1588586379126005760,700+ custom #ios14icons for EVERY app you have! $5 off w/ code: ilovetwitter#Icon #Icons #ios14homescreen #IOST… https://t.co/a0y8vZwZWr,ParkerH54545398,2022-11-04 17:38:01+00:00,✨Solana
575,1588585774941077504,Dave’s Great Grey Shrike. Another great 2022 find in South Bucks by DMF 👏🏻👏🏻👏🏻 @bucksbirdclub @bucksalert… https://t.co/z0NStb7vNz,djbevanphoto,2022-11-04 17:35:37+00:00,UK--SOUTHEAST--LONDON-
576,1588584839682613248,"My parents gave me a new phone unexpectedly like I don’t rlly have any idea that before the october ends, no more ‘… https://t.co/AYVqNhTsKV",mgls__,2022-11-04 17:31:54+00:00,🇵🇭
577,1588581694755737600,"iPhone 13 available! Anyone want to buy? Battery 100% available.. Dm
#iPhone13",SSRtweetz,2022-11-04 17:19:25+00:00,"Bellampalli, India"
578,1588576614618894337,"#iPhone13 was the best-selling smartphone in Q3, 2022 in India. This is the first time when an #iPhone topped the o… https://t.co/K69auJ5Qmv",deepanker70,2022-11-04 16:59:13+00:00,"New Delhi, Delhi"
579,1588575850466721792,I'm very happy to be a part of this great project. #Airdrop #BSC #Bitcoin #iPhone13 #CrazyPandaVillage #BUSD #Airdropstario,LeslyBingo19,2022-11-04 16:56:11+00:00,Accra/Ghana
580,1588574046866006021,@InfinityMoto Iphone13,rlbrooks430,2022-11-04 16:49:01+00:00,"Knoxville, TN"
581,1588573669827092480,"🏃‍♀Hurry Up!!!  👇Still 20 pcs left for a gift!
😂😍We are again offering you a“Brand New iPhone 14” as a gift. To tak… https://t.co/0cASgW0xxC",wisdom_ema,2022-11-04 16:47:31+00:00,"California, USA"
582,1588569038841532416,@Qingwan_1026 Iphone13,ChristmasTina_,2022-11-04 16:29:07+00:00,家貂的夢裡
583,1588565589051977728,"🚨 FRIENDSGIVING BOGO IS HERE 🚨 shop buy one, get one 50% off NOW - https://t.co/tVZiDQTKT0
#ShopSonix #SonixIRL… https://t.co/9T8CXSdAIc",shopsonix,2022-11-04 16:15:25+00:00,"Los Angeles, CA"
584,1588565154949902336,"#Apple #holidays #gift #guide #wallpapers #iOS16 

Apple Holiday Gift Guide #wallpaper 

for

#iPhone14ProMax… https://t.co/a1NnIFyoRB",AR72014,2022-11-04 16:13:41+00:00,
585,1588564451275702275,"Need serious action @Apple 
Your loyal customers are struggling!
#iPhone13 #iPhone13ProMax https://t.co/uriOvdfhMj",BepositiveP,2022-11-04 16:10:53+00:00,india
586,1588556713913094149,"@Flipkart  @FlipkartSellers @_Kalyan_K 
I ordered iphone13 on Nov 2nd which is pre-paid delivery through e-kart whi… https://t.co/kSzv6R0HMA",Gotan52Chandra,2022-11-04 15:40:09+00:00,
587,1588555247907401729,@makalupokharel1 iphone13,Rekhathapas1,2022-11-04 15:34:19+00:00,Kathmandu
588,1588547124081217538,We are big iphone company we have made it again new iphone13🤣🤣🤣🤣🤣🤣 get it on cheap price https://t.co/fc84m1wCzX,BrendonGombako2,2022-11-04 15:02:02+00:00,Bulawayo
589,1588546927679131648,"Apple currently produces iPhone SE, iPhone 12, iPhone 13 &amp; iPhone 14 in India 🇮🇳

#Apple #iPhone #iPhone12 #iPhone13 #iPhone14 #iPhoneSE",TechyPreacher,2022-11-04 15:01:15+00:00,TechyPreacher From Earth🌍
590,1588543911630626821,GGS on Stoke Common showing nicely. Superb find from Dave Ferguson. #LBY #154 @bucksbirdclub @bucksalert… https://t.co/ADFpWYn90f,djbevanphoto,2022-11-04 14:49:16+00:00,UK--SOUTHEAST--LONDON-
591,1588541385871077377,"Iphone 13 Bumper ""Giraffe"" https://t.co/HuHSl1eBNu via @Etsy 
#iphone13 #iphone13mini #iphone13pro #iphone13promax",MrDaffyNFT,2022-11-04 14:39:14+00:00,The Netherlands
592,1588539700628758529,"Nigerian ladies would be jobless azzin no daily source of livelihood, but brandish be brandishing iPhone13/14. I fear una. 
Na wah!!!!",SpicyAboki,2022-11-04 14:32:32+00:00,"Texas, USA"
593,1588516748755873792,"Who said @Apple @AppleSupport @AppleNews gives best service
I bought #iPhone13 and its battery is draining alot in… https://t.co/e02XdDJTek",Sanyukta_Bak,2022-11-04 13:01:20+00:00,
594,1588514560491028480,Check out this new iphone 13 case that I uploaded to https://t.co/f1IowKhXyx! https://t.co/pWrtgSOC2k #Voterizer… https://t.co/E2OBrL2mNn,VivianAaron5,2022-11-04 12:52:39+00:00,"USA, Weston, Florida"
595,1588514297097105408,"DROP YOUR WHATSAPP NUMBER FOR MORE DETAILS

#PS5 #PS4
#CellphoneS 

Play Station 5
Iphones, Samsung...etc

MINIMUM… https://t.co/gDdnZpJhEt",mobilephonesfty,2022-11-04 12:51:36+00:00,
596,1588514091853033472,"Apps lag on #iPhone13
Whn I tried 4 replacement from #Flipkart,in 7days policy, they denied &amp; apple is responding l… https://t.co/ejsaoCU382",Sanyukta_Bak,2022-11-04 12:50:47+00:00,
597,1588513539677093888,"Racing on the front at @HollywoodDayton 💪 

#harnessracing #standardbred #horses #TikTok #driver #athlete #iPhone13… https://t.co/i2XoQmHbm7",AMerrimanRacing,2022-11-04 12:48:35+00:00,
598,1588511077306093568,"The Fastest Way To Receive The Iphone 14
Congratulations to all US citizens
Click Here: https://t.co/BvQRBXRtsh
App… https://t.co/jxuXf1Y5Ye",PxlHappy,2022-11-04 12:38:48+00:00,
599,1588506017046097920,@opa334dev Can iphone13 ios15.1.1 support,666Wayne6665,2022-11-04 12:18:42+00:00,
600,1588504443192238080,@MikeCollins_61 @CumbriaWeather @StormHour @ThePhotoHour @images_lake Just my iPhone13,faerymere,2022-11-04 12:12:26+00:00,"Grasmere, Lake District "
601,1588502949746987008,"Apple currently produces iPhone SE, iPhone 12, iPhone 13, and iPhone 14 in India

#Apple #iPhone #iPhone12… https://t.co/9wfgJnkqZQ",Smartprix,2022-11-04 12:06:30+00:00,"Noida, India"
602,1588502423177670656,@MTNzaService Recently upgraded to Iphone13 Pro and before collecting the phone I checked iPhone 13 pro max &amp; the d… https://t.co/ynicdz5tvJ,ELavhelani,2022-11-04 12:04:25+00:00,
603,1588497576210448387,AirPods 3 User Guide and Tutorial! https://t.co/BqKERMR38l #AirPods #AirPods3 #airpods2 #ios #Apple #AppleWatch… https://t.co/URdpIKg2nM,TechInRL,2022-11-04 11:45:09+00:00,Canada
604,1588496791351304194,The Nomad Screen Protector for iPhone 13 Series https://t.co/vg5xaWHnIo The Nomad Screen Protector for iPhone 13 Se… https://t.co/MwYyk4bS3e,GadgetFlow,2022-11-04 11:42:02+00:00,"26 Broadway, New York, NY, USA"
605,1588495096336781313,Quicksand tide brand bear suitable for Apple 14promax mobile phone shell new iPhone14pro silicone anti-fall 13proma… https://t.co/SfLxOaT4Ks,TT_TuTe,2022-11-04 11:35:18+00:00,hongkong
606,1588490926409891841,"iPhone 14 Pro Ocean Blue

Concept by @atuos_user

#apple #iphone #iphone13mini #iphone13 #iphone13pro… https://t.co/48eluUMdla",atuos_user,2022-11-04 11:18:44+00:00,Japan
607,1588489620781936641,@PON_330 iPhone13,b2aouY9ggUL9IRd,2022-11-04 11:13:32+00:00,倒木の下
608,1588486414299455490,"In a first, Apple’s iPhone 13 tops India shipment charts in the third quarter: Counterpoint Research

#Apple… https://t.co/VI5JEQH27G",ExpressTechie,2022-11-04 11:00:48+00:00,"New Delhi, Delhi"
609,1588483622486802432,Enter to win iPhone 13! Please visit https://t.co/6Bc3xSW46i to check eligibility and enter to win an iPhone 13! https://t.co/C1z12VKaeP,Ddilip1230,2022-11-04 10:49:42+00:00,
610,1588465910826041344,Different colors from different angles. Super cool and fashion iPhone case designed for #iphone14 #iphonecase #3c… https://t.co/hV8FiRzqe9,caseplazza,2022-11-04 09:39:20+00:00,
611,1588464580430176257,Kawaii Japanese anime illustration Phone Cases For iphone #apple #iphone13 #iphone12 https://t.co/Pj5ndivoHf https://t.co/9efWTooQgK,tweggo,2022-11-04 09:34:02+00:00,
612,1588464340591869952,"iPhone13
#キャンペーン 　　
#一括 #テルル #埼玉 #行田 #前橋 #iPhone13",telurugyouda,2022-11-04 09:33:05+00:00,埼玉県行田市旭町13-35
613,1588460771108872194,"iPhone 14 Pro

Made by @atuos_user

#apple #iphone #iphone13mini #iphone13 #iphone13pro #iphone13promax #iphone14… https://t.co/AcAVlOwgbY",atuos_user,2022-11-04 09:18:54+00:00,Japan
614,1588458248470134785,iphone13 yay or nay,amirowrld,2022-11-04 09:08:53+00:00,he
615,1588456420554731520,"@Apple I bought the iphone 14, and found that there's no tinge difference from iphone13. Initially  I thought maybe… https://t.co/kZyylbBdO1",Jessiexxxl,2022-11-04 09:01:37+00:00,
616,1588450484704399360,"India's #smartphone market, surprisingly, saw a YoY decline in Q3 for the first time ever.

▪ @Samsung led the #5G… https://t.co/rO9tRZlQxw",CounterPointTR,2022-11-04 08:38:02+00:00,Global
617,1588449047278661632,@Sajjadabbas900 IPhone13 15.4 Click the app to flash back immediately,Frogworship_,2022-11-04 08:32:19+00:00,Hong Kong
618,1588448040788307969,"The Fastest Way To Receive The Iphone 14
Congratulations to all US citizens
Apple opens a quick survey, answering s… https://t.co/nanGc4YnPD",PxlHappy,2022-11-04 08:28:19+00:00,
619,1588444939469443072,"Unique design, let you have a unique beauty.
📱 #iPhone13
📱 #iPhone14
📱 #iPhone13Pro
📱 #iPhone14Pro
📱 #iPhone14Max
📱… https://t.co/h6kZLGj3jG",WuKiana1,2022-11-04 08:16:00+00:00,"Dongguan, Guangdong, CN"
620,1588440917945507840,"The battle of the best camera phone goes to...

iPhone 13 Pro Max OR Galaxy S22 Ultra? 😉🔥

#MondoMobile #iPhone13… https://t.co/yvaLXTpp7L",MoeFromMondo,2022-11-04 08:00:01+00:00,South Africa
621,1588438304663420929,"If rumors are true, I’ll buy an #iPhone13 mini next year. #Apple going portless is super unattractive to me. Many c… https://t.co/GJ8n4fFSTI",stairjoke,2022-11-04 07:49:38+00:00,Netherlands & Germany
622,1588438063469953028,"iPhone13 mini
 
128GB
 
1 sim
 
Waterproof 
 
Battery health 94%

Price:-350.000
 
Ali  whatsAp:-0915000036 https://t.co/bU7P4zqbVD",iOsstoreSD,2022-11-04 07:48:40+00:00,Khartoum
623,1588436341171290112,"iPhone13
 
256GB
 
1 sim
 
Waterproof 
 
Battery health 98%

Price:-440.000
 
Ali  whatsAp:-0915000036 https://t.co/DbZuGtjxNU",iOsstoreSD,2022-11-04 07:41:50+00:00,Khartoum
624,1588432051665272832,".@Apple leads India premium #smartphone segment with 40% share

Read more at:
https://t.co/k69FcWH0Xx

#Apple #iPhone #iPhone13",ETtech,2022-11-04 07:24:47+00:00,India
625,1588429893192536064,"time for a new phone case hehe
https://t.co/6yIToqgLoW",PresidentMunku,2022-11-04 07:16:12+00:00,Canada
626,1588422167288377344,Applicable to Apple 14promax mobile phone shell new magic blue rose iphone14Pro lens all-inclusive anti-fall 13 nic… https://t.co/7Y6uXMBGg3,TT_TuTe,2022-11-04 06:45:30+00:00,hongkong
627,1588418677996916736,"Gold in your hands… 2 case styles available… Get it here… 

iPhone 8-13 models available… https://t.co/SDvhHZjzxY… https://t.co/jTDpeJOJkz",clubscooterlogo,2022-11-04 06:31:38+00:00,Edinburgh 
628,1588417796651638784,"Now get your Apple iPhone 13 at the super effective price of Rs.31,900 with No cost EMI from the iVenus Store… https://t.co/hgbhkhdDT4",iVenusAPR,2022-11-04 06:28:08+00:00,Gujarat
629,1588414523861774336,Applicable to Apple 13promax new mobile phone shell women's iphone13pro lens all-inclusive diamond bracket anti-fal… https://t.co/9vSpyROLNX,TT_TuTe,2022-11-04 06:15:08+00:00,hongkong
630,1588412461744820226,"@AppleSupport Over the last 3 days I see a higher battery drop rate on my #iphone13
Earlier with 16.0.3 I got 5 hrs… https://t.co/YgERKAKXV3",2ugved6,2022-11-04 06:06:56+00:00,
631,1588409040786231297,"Noticed that my #iPhone13 battery back-up has gone down a little bit over the last 2 days (iOS 16.1)
Getting about… https://t.co/BvT6Eyx8UX",2ugved6,2022-11-04 05:53:21+00:00,
632,1588408392967950337,"IPHONE 13 PRO MAX GIVEAWAY
#iphone
#iphone14
#findmyiphone
#iphone14promax
#iphone13
#iphone14pro
#iphone13promax… https://t.co/DPIsl7nuGg",McKenzi68796754,2022-11-04 05:50:46+00:00,"Maryland,usa"
633,1588384169515577344,@Yalujb my iphone13 pm is on 15.2 now should i upgrade to 15.6 rc1 ?,Fghtng,2022-11-04 04:14:31+00:00,NoWhere
634,1588380763598524416,iphone13,iphone_ziho_bot,2022-11-04 04:00:59+00:00,
635,1588380194234306560,"Turns out there's a patent troll that's suing Apple over the ANC Apple has implemented, and in the process Apple ha… https://t.co/rQGiJaiIDr",rushvora,2022-11-04 03:58:43+00:00,Mumbai
636,1588367494448046080,"Refining my eye 📸…
.
📸 by #MsClapp 
.
#iphonephotography #stockphotography #stockphotos #iphone13 #msclapp… https://t.co/cU5uFEJAzB",msclapp007,2022-11-04 03:08:15+00:00,"ÜT: 40.683456,-73.975054"
637,1588339163354796034,@Nanase_Reo_ iPhone13,Touketukaizin01,2022-11-04 01:15:41+00:00,臨床工学技士
638,1588332671901790208,Any idea why the iPhone13 Lock Screen blurts/dims the live wallpapers (bubbles or Astronomy till it’s nearly invisi… https://t.co/wUR9D6yUNq,eckes,2022-11-04 00:49:53+00:00,"Karlsruhe, Germany"
639,1588329759489998848,Fashion Happy Day Card Pouch Phone Case for iPhone #apple #iphone13 #iphone12 https://t.co/32KOJnkqWR https://t.co/3ZrhToclnA,tweggo,2022-11-04 00:38:19+00:00,
640,1588317054922203136,@Prof_Umbongo But has an Iphone13!!!,Polaris47862489,2022-11-03 23:47:50+00:00,
641,1588302801201168384,14. iPhone13,KaCaRiTyou,2022-11-03 22:51:11+00:00,スランプ
642,1588301892861444097,"Somewhere special

Taken on this mornings walk in Central Park at the bottom of Ford Park Cemetary. 

#nature… https://t.co/yxTuxuHcsI",HisDarkMaterial,2022-11-03 22:47:35+00:00,"Plymouth, Devon"
643,1588298274947362816,Check out this new iphone 13 case that I uploaded to https://t.co/7bNE6PryNX! https://t.co/Ft5za90e4F,FredLarucci,2022-11-03 22:33:12+00:00,"Chicago, Illinois"
644,1588293035267612672,@LeeHurstComic that iphone13 wont home it'self,missskinnypinny,2022-11-03 22:12:23+00:00,"England, United Kingdom"
645,1588289774808608768,"#wallpapers #iOS16 #dynamicisland 

Luminous Island (v6 Bokeh) #wallpaper 

for

#iPhone14ProMax
#iPhone14Pro… https://t.co/TyPr1QCWKP",AR72014,2022-11-03 21:59:25+00:00,
646,1588289296733470721,Check out this new iphone 13 case that I uploaded to https://t.co/7bNE6PryNX! https://t.co/EjkgrB4FUB,FredLarucci,2022-11-03 21:57:31+00:00,"Chicago, Illinois"
647,1588284105070096385,Jupiter and moon Callisto this evening! Taken with iPhone13 through Skywatcher EQ2 telescope from just outside Hull… https://t.co/mhlFVrLrZo,KPage1986,2022-11-03 21:36:54+00:00,
648,1588270879766716419,They’re off and a trotting! #harnessracing #ohio #standardbred #horses #equine #iPhone13 #TikTok #FYP https://t.co/r8ua7e5GqM,HarnessRacingOH,2022-11-03 20:44:21+00:00,Ohio
649,1588259424103038978,New White Black Cow Symbol Pattern Print iPhone Case #iphone #iphonecase #iphone13 https://t.co/WI4sqx942k https://t.co/RM0htXt7fn,tweggo,2022-11-03 19:58:49+00:00,
650,1588257401869725696,"When the iPhone13 doesn’t know what day to display. 😄
@Apple https://t.co/Hyus9LCR9x",PMM_MAB,2022-11-03 19:50:47+00:00,"Zürich, Göteborg"
651,1588237245596811267,"yellow monkey Coque iPhone
https://t.co/PZZSnibmCa

#shoppingstar #iPhone14ProMax #iPhone #iphonecase   #case… https://t.co/zC7I97NGQl",sefcaseshop,2022-11-03 18:30:42+00:00,
652,1588236782130405384,"#Autumn Collection - #Pumpkins - #iPhone Slim case  | Gifts for Her &amp; Him https://t.co/MHLcidk32Y via 
@Etsy… https://t.co/crr2Obd3zy",drawnByVago,2022-11-03 18:28:51+00:00,London
653,1588236290901917696,"robot dragon Coque iPhone
https://t.co/m7LQoXWy8x

#shoppingstar #iPhone14ProMax #iPhone #iphonecase   #case… https://t.co/PofKOdIU37",sefcaseshop,2022-11-03 18:26:54+00:00,
654,1588235810184257536,#Fruit Collection - Pear - #iPhone Slim case  | Gifts for Her &amp; Him https://t.co/iOlhrTUUcu via @Etsy #etsyshop… https://t.co/l2eNDbaOhf,drawnByVago,2022-11-03 18:24:59+00:00,London
655,1588235455123886086,"car Coque iPhone
https://t.co/BsIivJ8bPE

#shoppingstar #iPhone14ProMax #iPhone #iphonecase   #case #shopping… https://t.co/a6lGRCLh7L",sefcaseshop,2022-11-03 18:23:35+00:00,
656,1588234711989616640,"@jasminealleva darling… You are glowing! ✨
⠀⠀⠀⠀⠀⠀⠀⠀⠀
#ShopSonix #SonixIRL #iPhone13 #iPhone12 #TrendyCases… https://t.co/pRxSQmCANX",shopsonix,2022-11-03 18:20:37+00:00,"Los Angeles, CA"
657,1588233995824734208,"Pretty stream snapped in Romania last week
#stream #nature #sunbeam #outside #Romania #iPhone13 https://t.co/TKK5DGitPa",FromChisinau,2022-11-03 18:17:47+00:00,"Chisinau, Republic of Moldova"
658,1588231680648962053,"🚨 iPhone users in India to get 5G services from next week, Apple to roll out iOS 16 beta software update.And the tr… https://t.co/2ezkoO8FdK",srikanth04131,2022-11-03 18:08:35+00:00,
659,1588217140381089792,"5 FREE iPhone Apps 2022 You Must Have Hindi 
https://t.co/ijFDbfFy9f 

#YouTube #imdypro #apple #iPhone… https://t.co/6LtHvi8kZP",imdypro,2022-11-03 17:10:48+00:00,Mumbai
660,1588214225776041984,"#matchymatchy alert:

Caseco's Marble Phone Cases and Wireless Charger 🤩
What color do you prefer? 😁

Shop here:… https://t.co/18CtQwGDqZ",Caseco_inc,2022-11-03 16:59:13+00:00,"Toronto, Ontario"
661,1588206897055682560,Indian smartphone market declined 11% on-year in Q3 2022: Counterpoint #SmartphoneShipments #CounterpointResearch… https://t.co/gBCUey1Hzf,jais_george,2022-11-03 16:30:06+00:00,New Delhi
662,1588206891162685440,Indian smartphone market declined 11% on-year in Q3 2022: Counterpoint #SmartphoneShipments #CounterpointResearch… https://t.co/ZxpaxqMdCf,ETTelecom,2022-11-03 16:30:04+00:00,"Film City, Noida"
663,1588192275619684352,Check it out❗️ This rugged protective case for iPhone 13 with a belt holster. It is military approved while being t… https://t.co/yO4GnmmSLS,venaproducts,2022-11-03 15:32:00+00:00,"Saint Paul, Minnesota"
664,1588190893445910530,"Apple iPhone Screen Repair Shop  London - While You Wait Repairs
Walking service no need for an appointment Walking… https://t.co/LoG8rYcirs",while_you_wait,2022-11-03 15:26:30+00:00,London
665,1588184314566836224,Been in the garden. Planted shallots &amp; onions in the raised bed. Here’s some photos of raindrops on leaves.… https://t.co/oaK5C2drW0,LesleeRBarron,2022-11-03 15:00:22+00:00,"Reading, Berkshire"
666,1588183806938578944,iOS 16.1 iPhone 8 Plus vs iPhone 13 IOS 16 1 SPEED TEST IN 2022 | A11 vs... https://t.co/QINp9P3Pj6 via @YouTube #iPhone8Plus #iPhone13,tansaftech,2022-11-03 14:58:21+00:00,United States
667,1588181334199238656,@Cunha20VAL @rainenval iphone13 letting me down,kin3ro,2022-11-03 14:48:31+00:00,
668,1588176940183293953,"Apple users in India to get 5G from next week

#growwithmarkets #business #finance #marketing #Apple #iphone… https://t.co/xJxluhscBc",Growwithmarkets,2022-11-03 14:31:04+00:00,
669,1588175508247695365,"APPLE 
iPhone 13
Dual sim 
Factory Unlock 
4GB  Memory 
12MP  Wide 
12MP Ultrawide 

SELFI CAMERA 
12MP  Wide 
6.1… https://t.co/yv40P6tHvt",TheGadgetMaster,2022-11-03 14:25:22+00:00,
670,1588169130645012482,"#Xiaomi’s incredible camera #smartphone concept
Read more- https://t.co/WctdZojSsF

#comparos #phones #Mobiles… https://t.co/uwOSGHgbIo",Comparos_,2022-11-03 14:00:02+00:00,India
671,1588168096312922112,"Welcome to my store on Redbubble Best price and best service Go to my store,  thank you
#redbubble #redbubbleshop… https://t.co/l0rWDYWtO1",OusBouagili,2022-11-03 13:55:55+00:00,"Marrakech Médina, Royaume du M"
672,1588167363882541056,"Welcome to my store on Redbubble Best price and best service Go to my store,  thank you
#redbubble #redbubbleshop… https://t.co/Au07vvdwT5",OusBouagili,2022-11-03 13:53:00+00:00,"Marrakech Médina, Royaume du M"
673,1588166893088968704,"Welcome to my store on Redbubble Best price and best service Go to my store,  thank you
#redbubble #redbubbleshop… https://t.co/zEDpTgwsRU",OusBouagili,2022-11-03 13:51:08+00:00,"Marrakech Médina, Royaume du M"
674,1588165193535832064,"🏃‍♀Hurry Up!!!  👇Still 20 pcs left for a gift!
😂😍We are again offering you a“Brand New iPhone 14” as a gift. To tak… https://t.co/NSg70IG82O",wisdom_ema,2022-11-03 13:44:23+00:00,"California, USA"
675,1588154603094392833,Getting ready for today’s races! #harnessracing #pa #athlete #TikTok #standardbred #horses #equine #driver… https://t.co/eWOPx6MdLR,AMerrimanRacing,2022-11-03 13:02:18+00:00,
676,1588152332810088448,@fwsbem iPhone13,dionbykddi77,2022-11-03 12:53:17+00:00,ビーマニ筐体の中
677,1588147829062639616,I hate that the iphone13 camera makes photos look like oil paintings if you zoom in too much. It’s like “you want a… https://t.co/FPkOHgic3s,kerabeeraxx,2022-11-03 12:35:23+00:00,Neverland
678,1588146910933680128,@Nietzsxhe iPhone13?,teevee_tvdesign,2022-11-03 12:31:44+00:00,PlanetEarth v0.1 beta (build1)
679,1588138926727827456,Amazing lightning deal will allow you to buy the #iPhone13 at just 47499 on Flipkart. The iPhone lightning deal is… https://t.co/NwMdhHEZCt,HTTech,2022-11-03 12:00:00+00:00,"New Delhi, India"
680,1588129835548745728,"#FPTech2: #Apple users in #India who have the #iPhone14 &amp; #iPhone14Pro series, #iPhone13 series, #iPhone12 Series,… https://t.co/duCwkaSGd9",tech2eets,2022-11-03 11:23:53+00:00,"Mumbai, India"
681,1588129370488856578,@NemuiPerson_0 iPhone13,Nagagutsu2020,2022-11-03 11:22:02+00:00,部活維持党総裁
682,1588123302123474946,Are you looking for a new case on your phone? What about this amazing landscape! https://t.co/C0Z21eTicE… https://t.co/tjof818ztc,SonnekVaclav,2022-11-03 10:57:55+00:00,Czech republic
683,1588123077665341440,🇺🇸used IPhone13 128GB 495k https://t.co/ABlg5Q4A65,ansmeltect,2022-11-03 10:57:02+00:00,"Lagos, Nigeria"
684,1588122816725110785,"Today’s Picture📷

□William P. Fahey Bridge,Chicago,lN
□Jun.5.2022
□iPhone13 https://t.co/pbIOCzKX3I",Ken42047226,2022-11-03 10:56:00+00:00,Boston / United States
685,1588118475327041537,"Warmth of Life…

#shotoniPhone #iPhone13 #portraitphotography https://t.co/fux6KmaPdz",immanueldavid_r,2022-11-03 10:38:44+00:00,"Nagercoil, India"
686,1588116436161073152,Precious talk truth shey na gown 4500 wey you dey sell online na him give u money wey you take buy iPhone13 🥲😏,chiboystar015,2022-11-03 10:30:38+00:00,
687,1588107986744266752,"You have to kill your emotional side if you are working for the people

#selfie #iPhone13 #shotoniphone https://t.co/Gr2OS7u6hX",iamAzharAli_786,2022-11-03 09:57:04+00:00,Kolkata
688,1588107957073367040,"@stufflistings A great comeback from Motorola, awesome pricing of iPhone13 during the sales and Pixel",Prashant170192,2022-11-03 09:56:57+00:00,"Bengaluru, India"
689,1588106843855147008,"Apple iPhone 14 Series Repair Outlet London - SPS Mobile
Walking service no need for an appointment Walking service… https://t.co/z5hounpOvD",spsmobile,2022-11-03 09:52:31+00:00,"London, England"
690,1588101177312366592,"The e-commerce portal is offering an exchange discount of up to Rs 17,500 on the #iPhone13. 

https://t.co/WXiYksJww1",ETPanache,2022-11-03 09:30:00+00:00,"New Delhi, India"
691,1588093971716505600,"@Apple  is rolling out its #ios  beta or iOS 16.2 software programme, for @airtelindia  and @reliancejio  users nex… https://t.co/96eO1KL3aZ",FortuneIndia,2022-11-03 09:01:22+00:00,National Capital Region
692,1588092162105040898,"What makes Apple’s latest flagship so unique? In addition to its expensive configuration options, the iPhone 13 Pro… https://t.co/LCYjJjxcTu",best_topreviews,2022-11-03 08:54:11+00:00,"Los Gatos, CA, USA"
693,1588087830311575552,Our iPhone series come with 2yrs Apple warranty #apple #applestore #iPhone14ProMax #iPhone14Pro #iPhone14 #iPhone13… https://t.co/rhDoXZ465d,caspergadget,2022-11-03 08:36:58+00:00,"Lagos, Nigeria"
694,1588079002761060352,"Apple might consider to launch iPhones with USB-C charging port soon globally. Read more below :-
#AppleBooks… https://t.co/EQWP90zKZV",bulletin_top,2022-11-03 08:01:53+00:00,"Mohali, India"
